COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
021;VIA EMBRATEL;BOLETO;639820;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639820.rem;NET;31;17;1.838,90
021;VIA EMBRATEL;BOLETO;639820;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639820.rem;EMBRATEL;60;24;815,20
021;VIA EMBRATEL;BOLETO;639821;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639821.rem;CLARO;26;17;1.514,97
021;VIA EMBRATEL;BOLETO;639821;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639821.rem;EMBRATEL;2646;845;31.375,42
021;VIA EMBRATEL;BOLETO;639821;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639821.rem;NET;167;112;5.165,28
021;VIA EMBRATEL;BOLETO;639822;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639822.rem;CLARO;48;27;2.884,88
021;VIA EMBRATEL;BOLETO;639822;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639822.rem;NET;179;124;5.209,83
021;VIA EMBRATEL;BOLETO;639822;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639822.rem;EMBRATEL;2600;815;30.215,34
021;VIA EMBRATEL;BOLETO;639823;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639823.rem;EMBRATEL;2518;787;29.468,54
021;VIA EMBRATEL;BOLETO;639823;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639823.rem;NET;149;122;3.663,48
021;VIA EMBRATEL;BOLETO;639823;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639823.rem;CLARO;39;22;1.470,72
021;VIA EMBRATEL;BOLETO;639824;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639824.rem;EMBRATEL;2534;783;29.745,22
021;VIA EMBRATEL;BOLETO;639824;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639824.rem;NET;134;115;2.042,83
021;VIA EMBRATEL;BOLETO;639824;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639824.rem;CLARO;37;23;1.823,14
021;VIA EMBRATEL;BOLETO;639825;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639825.rem;EMBRATEL;2625;814;30.014,52
021;VIA EMBRATEL;BOLETO;639825;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639825.rem;NET;136;111;3.278,70
021;VIA EMBRATEL;BOLETO;639825;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639825.rem;CLARO;47;26;2.132,44
021;VIA EMBRATEL;BOLETO;639826;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639826.rem;NET;132;110;2.522,29
021;VIA EMBRATEL;BOLETO;639826;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639826.rem;CLARO;43;23;2.769,54
021;VIA EMBRATEL;BOLETO;639826;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639826.rem;EMBRATEL;2538;800;28.081,96
021;VIA EMBRATEL;BOLETO;639827;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639827.rem;NET;148;120;2.721,90
021;VIA EMBRATEL;BOLETO;639827;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639827.rem;CLARO;54;29;3.132,32
021;VIA EMBRATEL;BOLETO;639827;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639827.rem;EMBRATEL;2439;773;27.077,58
021;VIA EMBRATEL;BOLETO;639828;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639828.rem;CLARO;86;48;5.746,70
021;VIA EMBRATEL;BOLETO;639828;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639828.rem;EMBRATEL;2441;768;27.740,12
021;VIA EMBRATEL;BOLETO;639828;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639828.rem;NET;195;139;5.414,86
021;VIA EMBRATEL;BOLETO;639829;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639829.rem;EMBRATEL;2474;790;27.600,61
021;VIA EMBRATEL;BOLETO;639829;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639829.rem;CLARO;66;37;4.253,51
021;VIA EMBRATEL;BOLETO;639829;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639829.rem;NET;161;123;3.511,80
021;VIA EMBRATEL;BOLETO;639830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639830.rem;NET;294;175;12.621,66
021;VIA EMBRATEL;BOLETO;639830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639830.rem;CLARO;123;73;10.300,90
021;VIA EMBRATEL;BOLETO;639830;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639830.rem;EMBRATEL;2383;790;26.030,58
021;VIA EMBRATEL;BOLETO;639831;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639831.rem;CLARO;167;90;9.669,28
021;VIA EMBRATEL;BOLETO;639831;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639831.rem;NET;218;127;8.265,25
021;VIA EMBRATEL;BOLETO;639831;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639831.rem;EMBRATEL;2442;802;25.667,80
021;VIA EMBRATEL;BOLETO;639832;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639832.rem;CLARO;271;154;10.155,68
021;VIA EMBRATEL;BOLETO;639832;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639832.rem;NET;248;126;14.419,56
021;VIA EMBRATEL;BOLETO;639832;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639832.rem;EMBRATEL;2349;767;23.038,87
021;VIA EMBRATEL;BOLETO;639833;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639833.rem;NET;195;85;10.249,39
021;VIA EMBRATEL;BOLETO;639833;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639833.rem;EMBRATEL;2512;808;24.073,07
021;VIA EMBRATEL;BOLETO;639833;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639833.rem;CLARO;269;155;10.970,61
021;VIA EMBRATEL;BOLETO;639943;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639943.rem;EMBRATEL;89;27;897,24
021;VIA EMBRATEL;BOLETO;639944;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639944.rem;EMBRATEL;19;6;132,02
021;VIA EMBRATEL;BOLETO;639945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639945.rem;CLARO;4;2;327,52
021;VIA EMBRATEL;BOLETO;639945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639945.rem;EMBRATEL;209;67;2.515,16
021;VIA EMBRATEL;BOLETO;639946;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639946.rem;EMBRATEL;133;43;1.208,51
021;VIA EMBRATEL;BOLETO;639946;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639946.rem;CLARO;4;2;125,68
021;VIA EMBRATEL;BOLETO;639947;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639947.rem;EMBRATEL;75;25;786,57
021;VIA EMBRATEL;BOLETO;639947;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639947.rem;CLARO;0;1;50,79
021;VIA EMBRATEL;BOLETO;639948;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639948.rem;CLARO;2;1;340,26
021;VIA EMBRATEL;BOLETO;639948;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639948.rem;EMBRATEL;6;2;73,29
021;VIA EMBRATEL;BOLETO;639949;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639949.rem;EMBRATEL;62;20;707,08
021;VIA EMBRATEL;BOLETO;639950;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639950.rem;CLARO;2;1;0,85
021;VIA EMBRATEL;BOLETO;639950;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639950.rem;EMBRATEL;19;6;201,21
021;VIA EMBRATEL;BOLETO;639951;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639951.rem;CLARO;11;5;329,39
021;VIA EMBRATEL;BOLETO;639951;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639951.rem;EMBRATEL;278;85;2.864,76
021;VIA EMBRATEL;BOLETO;639952;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639952.rem;CLARO;4;2;45,93
021;VIA EMBRATEL;BOLETO;639952;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639952.rem;EMBRATEL;267;86;2.776,86
021;VIA EMBRATEL;BOLETO;639953;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639953.rem;EMBRATEL;162;52;1.780,33
021;VIA EMBRATEL;BOLETO;639953;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639953.rem;CLARO;8;4;324,87
021;VIA EMBRATEL;BOLETO;639954;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639954.rem;CLARO;8;4;917,54
021;VIA EMBRATEL;BOLETO;639954;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639954.rem;EMBRATEL;303;89;2.978,54
021;VIA EMBRATEL;BOLETO;639955;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639955.rem;CLARO;2;1;86,85
021;VIA EMBRATEL;BOLETO;639955;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639955.rem;EMBRATEL;304;95;3.515,52
021;VIA EMBRATEL;BOLETO;639956;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639956.rem;EMBRATEL;255;80;2.797,79
021;VIA EMBRATEL;BOLETO;639956;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639956.rem;CLARO;2;1;164,17
021;VIA EMBRATEL;BOLETO;639957;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639957.rem;CLARO;2;1;181,58
021;VIA EMBRATEL;BOLETO;639957;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639957.rem;EMBRATEL;240;70;2.158,45
021;VIA EMBRATEL;BOLETO;639958;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639958.rem;CLARO;11;5;224,66
021;VIA EMBRATEL;BOLETO;639958;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639958.rem;EMBRATEL;295;95;3.303,66
021;VIA EMBRATEL;BOLETO;639959;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639959.rem;CLARO;4;2;218,08
021;VIA EMBRATEL;BOLETO;639959;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639959.rem;EMBRATEL;317;97;3.586,77
021;VIA EMBRATEL;BOLETO;639960;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639960.rem;EMBRATEL;244;77;2.660,57
021;VIA EMBRATEL;BOLETO;639960;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639960.rem;CLARO;4;2;264,34
021;VIA EMBRATEL;BOLETO;639961;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639961.rem;EMBRATEL;69;23;615,82
021;VIA EMBRATEL;BOLETO;639961;05/02/2020;20/02/2020;Primeira Via-PrintHouse;ET02120022020_639961.rem;CLARO;4;2;332,75
021;VIA EMBRATEL;BOLETO;639745;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639745.rem;EMBRATEL;3;1;40,95
021;VIA EMBRATEL;BOLETO;639745;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639745.rem;NET;1576;618;103.855,51
021;VIA EMBRATEL;BOLETO;639746;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639746.rem;NET;799;360;38.333,17
021;VIA EMBRATEL;BOLETO;639747;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639747.rem;NET;3160;1461;164.033,05
021;VIA EMBRATEL;BOLETO;639747;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639747.rem;CLARO;1;1;38,15
021;VIA EMBRATEL;BOLETO;639748;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639748.rem;NET;2229;946;113.506,68
021;VIA EMBRATEL;BOLETO;639749;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639749.rem;NET;3615;1690;197.460,42
021;VIA EMBRATEL;BOLETO;639750;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639750.rem;NET;2796;1190;169.710,44
021;VIA EMBRATEL;BOLETO;639750;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639750.rem;CLARO;1;1;8,24
021;VIA EMBRATEL;BOLETO;639751;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639751.rem;NET;960;403;53.171,38
021;VIA EMBRATEL;BOLETO;639751;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639751.rem;CLARO;1;1;116,61
021;VIA EMBRATEL;BOLETO;639752;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639752.rem;NET;2722;1161;144.915,53
021;VIA EMBRATEL;BOLETO;639753;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639753.rem;NET;2136;1000;119.973,55
021;VIA EMBRATEL;BOLETO;639754;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639754.rem;NET;2098;1004;119.921,59
021;VIA EMBRATEL;BOLETO;639755;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639755.rem;NET;2117;1003;117.815,50
021;VIA EMBRATEL;BOLETO;639756;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639756.rem;NET;2148;1003;114.270,33
021;VIA EMBRATEL;BOLETO;639757;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639757.rem;NET;2182;1006;120.148,47
021;VIA EMBRATEL;BOLETO;639758;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639758.rem;NET;2199;1007;119.079,10
021;VIA EMBRATEL;BOLETO;639759;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639759.rem;NET;2187;1003;123.017,74
021;VIA EMBRATEL;BOLETO;639759;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639759.rem;CLARO;1;1;46,13
021;VIA EMBRATEL;BOLETO;639760;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639760.rem;NET;2233;1005;123.079,28
021;VIA EMBRATEL;BOLETO;639761;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639761.rem;NET;2237;1008;125.454,21
021;VIA EMBRATEL;BOLETO;639762;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639762.rem;NET;2304;1001;135.964,22
021;VIA EMBRATEL;BOLETO;639763;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639763.rem;NET;2274;1003;126.014,37
021;VIA EMBRATEL;BOLETO;639764;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639764.rem;CLARO;1;1;94,99
021;VIA EMBRATEL;BOLETO;639764;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639764.rem;NET;2325;1000;133.227,82
021;VIA EMBRATEL;BOLETO;639765;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639765.rem;CLARO;1;1;2,96
021;VIA EMBRATEL;BOLETO;639765;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639765.rem;NET;2302;1002;144.989,15
021;VIA EMBRATEL;BOLETO;639766;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639766.rem;NET;2332;1000;145.566,77
021;VIA EMBRATEL;BOLETO;639767;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639767.rem;NET;2306;1001;146.633,17
021;VIA EMBRATEL;BOLETO;639767;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639767.rem;CLARO;1;1;4,38
021;VIA EMBRATEL;BOLETO;639768;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639768.rem;NET;2379;1000;158.466,12
021;VIA EMBRATEL;BOLETO;639769;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639769.rem;CLARO;1;1;116,28
021;VIA EMBRATEL;BOLETO;639769;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639769.rem;NET;2525;1000;152.030,27
021;VIA EMBRATEL;BOLETO;639770;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639770.rem;NET;2877;1000;158.042,37
021;VIA EMBRATEL;BOLETO;639771;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639771.rem;NET;3080;1000;174.157,10
021;VIA EMBRATEL;BOLETO;639772;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639772.rem;NET;2285;1001;118.201,08
021;VIA EMBRATEL;BOLETO;639773;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639773.rem;NET;2282;1002;116.918,07
021;VIA EMBRATEL;BOLETO;639774;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639774.rem;NET;2277;1002;118.810,09
021;VIA EMBRATEL;BOLETO;639774;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639774.rem;CLARO;1;1;284,89
021;VIA EMBRATEL;BOLETO;639775;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639775.rem;NET;2286;1004;116.231,81
021;VIA EMBRATEL;BOLETO;639775;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639775.rem;CLARO;1;1;19,51
021;VIA EMBRATEL;BOLETO;639776;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639776.rem;NET;2303;1006;118.818,10
021;VIA EMBRATEL;BOLETO;639777;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639777.rem;NET;2255;1004;116.661,26
021;VIA EMBRATEL;BOLETO;639778;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639778.rem;NET;2277;1002;175.655,35
021;VIA EMBRATEL;BOLETO;639779;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639779.rem;NET;2310;1005;114.999,69
021;VIA EMBRATEL;BOLETO;639780;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639780.rem;NET;2296;1002;115.465,15
021;VIA EMBRATEL;BOLETO;639781;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639781.rem;CLARO;1;1;72,09
021;VIA EMBRATEL;BOLETO;639781;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639781.rem;NET;2265;1000;124.540,63
021;VIA EMBRATEL;BOLETO;639782;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639782.rem;NET;2294;1000;126.353,99
021;VIA EMBRATEL;BOLETO;639783;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639783.rem;NET;2251;1002;131.845,98
021;VIA EMBRATEL;BOLETO;639784;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639784.rem;NET;2297;1001;129.953,26
021;VIA EMBRATEL;BOLETO;639785;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639785.rem;NET;2322;1001;132.606,09
021;VIA EMBRATEL;BOLETO;639786;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639786.rem;NET;2342;1001;229.799,40
021;VIA EMBRATEL;BOLETO;639787;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639787.rem;NET;2244;1000;128.826,81
021;VIA EMBRATEL;BOLETO;639788;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639788.rem;NET;2227;1000;132.866,81
021;VIA EMBRATEL;BOLETO;639789;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639789.rem;NET;2215;1001;131.184,85
021;VIA EMBRATEL;BOLETO;639790;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639790.rem;NET;2131;1001;130.774,09
021;VIA EMBRATEL;BOLETO;639790;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639790.rem;CLARO;1;1;83,25
021;VIA EMBRATEL;BOLETO;639791;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639791.rem;NET;2116;1002;122.899,54
021;VIA EMBRATEL;BOLETO;639791;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639791.rem;CLARO;1;1;0,00
021;VIA EMBRATEL;BOLETO;639792;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639792.rem;NET;2127;1000;118.708,30
021;VIA EMBRATEL;BOLETO;639792;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639792.rem;CLARO;1;1;87,27
021;VIA EMBRATEL;BOLETO;639793;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639793.rem;NET;2106;1000;127.404,17
021;VIA EMBRATEL;BOLETO;639794;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639794.rem;NET;2154;1000;122.535,81
021;VIA EMBRATEL;BOLETO;639795;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639795.rem;NET;2135;1002;121.956,11
021;VIA EMBRATEL;BOLETO;639796;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639796.rem;NET;2142;1000;120.358,48
021;VIA EMBRATEL;BOLETO;639797;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639797.rem;NET;2112;1004;117.704,23
021;VIA EMBRATEL;BOLETO;639798;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639798.rem;NET;2109;1000;114.657,51
021;VIA EMBRATEL;BOLETO;639799;05/02/2020;20/02/2020;Primeira Via-PrintHouse;E02120022020_639799.rem;NET;2125;1001;112.639,85
021;VIA EMBRATEL;BOLETO;639998;06/02/2020;20/02/2020;Primeira Via-PrintHouse;ETR302120022020_639998.rem;EMBRATEL;3;1;33,25
021;VIA EMBRATEL;CARTAO DE CREDITO;639936;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CC02120022020_639936.rem;NET;14;7;887,22
021;VIA EMBRATEL;CARTAO DE CREDITO;639936;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CC02120022020_639936.rem;CLARO;3;3;448,88
021;VIA EMBRATEL;CARTAO DE CREDITO;639932;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CR102120022020_639932.rem;NET;175;83;9.945,49
021;VIA EMBRATEL;CARTAO DE CREDITO;639933;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CR302120022020_639933.rem;NET;144;69;9.041,43
021;VIA EMBRATEL;CARTAO DE CREDITO;639939;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC02120022020_639939.rem;CLARO;152;130;15.926,81
021;VIA EMBRATEL;CARTAO DE CREDITO;639939;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CTC02120022020_639939.rem;EMBRATEL;24;17;454,74
